Date,Close,High,Low,Open,Volume
,XLU,XLU,XLU,XLU,XLU
2019-05-30,47.951663970947266,48.299021579532436,47.80279687511072,48.034369665800725,16822600
2019-05-31,48.17497634887695,48.30730233797399,47.753188244536545,47.96821679373156,18257000
2019-06-03,48.65465545654297,48.72081686742062,48.08399711886002,48.33210793072645,20335400
2019-06-04,48.696006774902344,48.762168185837325,47.79453507224968,48.70427576818166,18528900
2019-06-05,49.73807144165039,49.903479694667084,48.70427380392104,48.87795104988356,31755300
2019-06-06,50.04407501220703,50.135049709753225,49.663638236013895,49.8042363562853,25511200
2019-06-07,49.67191696166992,50.606467885001294,49.64710366957142,50.300464624923784,18993100
2019-06-10,49.332828521728516,49.62229062172849,49.08471454469965,49.52304692385711,13700300
2019-06-11,49.035091400146484,49.44861046443195,48.753898310236366,49.3162844900566,18036100
2019-06-12,49.67191696166992,49.7463505281645,49.225315562702455,49.28320798609818,12350200
2019-06-13,49.771156311035156,49.92002343100038,49.440339787801285,49.78769745268687,16212000
2019-06-14,50.29219436645508,50.38316591886098,49.812510693349395,49.829051836032384,14242700
2019-06-17,50.151588439941406,50.44105365957418,49.83731308758864,50.29218655345444,11462100
2019-06-18,49.94482421875,50.45758689438774,49.60573876560091,50.374884356507316,23145300
2019-06-19,50.32526779174805,50.540299467349314,49.70498920850596,49.72153034931375,21595900
2019-06-20,50.647804260253906,50.76358906575894,50.06887707782942,50.58990870260206,19137800
2019-06-21,50.84373474121094,50.93543252358049,50.24351257247304,50.60197823657083,15058200
2019-06-24,50.860382080078125,51.010437555371254,50.668645235000156,50.93540981772469,9887200
2019-06-25,50.55195236206055,50.90208297688201,50.435243217148624,50.90208297688201,12145400
2019-06-26,49.451534271240234,50.53526584836118,49.434861086351006,50.426894916708484,16888500
2019-06-27,49.51823806762695,49.75165634802594,49.32649798863,49.60993583486544,14135500
2019-06-28,49.7099723815918,49.98507202917304,49.43486955392516,49.53490550031057,16133200
2019-07-01,49.58492660522461,49.793336688390525,49.13476006236571,49.74331712359992,17923400
2019-07-02,50.260169982910156,50.34353273346642,49.75998393931732,49.768322122424,21359500
2019-07-03,50.61029815673828,50.91874733489217,50.368541724158796,50.41022628018537,15786600
2019-07-05,50.585296630859375,50.66032438947151,49.810010851895825,50.2935237807486,15946400
2019-07-08,50.66032028198242,50.81871079061676,50.343536084628454,50.618638903929735,9418200
2019-07-09,50.72700500488281,50.74367819052815,50.30184990122411,50.57694951415974,17482700
2019-07-10,50.84373474121094,51.118834448491754,50.610313242209486,50.78537698139601,11486000
2019-07-11,50.860382080078125,51.05212210524076,50.42689201821426,50.78535434243156,19998000
2019-07-12,50.52693557739258,50.90207432231673,50.34353370652185,50.84371975978244,11245300
2019-07-15,50.72700500488281,50.802032750244344,50.343531275294964,50.53526814008889,9345300
2019-07-16,50.435237884521484,50.77703027851896,50.168473244332496,50.60196657966094,14374600
2019-07-17,50.62696838378906,50.91874435849391,50.43523152159814,50.610295198370075,13354700
2019-07-18,51.068809509277344,51.0771476941261,50.35188143648599,50.63531929971448,14733200
2019-07-19,50.32686233520508,51.09381303916545,50.30185414466988,50.952092539267056,15308300
2019-07-22,50.21849822998047,50.501936088300305,49.926722186956276,50.45191652033127,13176500
2019-07-23,49.90170669555664,50.310188643935504,49.81000575773295,50.27684545025117,16790600
2019-07-24,49.94339370727539,50.16847698548572,49.55991990591806,50.04342965978478,13560700
2019-07-25,49.81834030151367,50.143462672639544,49.56824886071971,49.78499710813696,14148300
2019-07-26,50.001747131347656,50.193484027629694,49.7516556657661,49.86002980021613,13879000
2019-07-29,50.260169982910156,50.335197730444825,49.860023056086945,50.143460860097356,16621700
2019-07-30,49.87669372558594,50.376876563855944,49.626599126366,50.14345833000793,18995600
2019-07-31,49.64328384399414,50.135131793921445,49.34317279928112,49.893375321226436,24381000
2019-08-01,50.151798248291016,50.43523606578147,49.39318573384383,49.5599144229709,29493100
2019-08-02,50.14346694946289,50.560287113032544,50.035092816510854,50.22682971014263,14939300
2019-08-05,49.426544189453125,50.38522882112436,49.15977949367626,50.25184647323593,26576800
2019-08-06,50.043426513671875,50.235163402296486,48.92634837727404,49.47655085161414,27035900
2019-08-07,50.168479919433594,50.46859097459842,49.351512702643646,50.06010577616056,24954700
2019-08-08,50.685333251953125,50.81871558234962,49.86836608076388,50.1434689260048,17057500
2019-08-09,50.743682861328125,50.96876611813095,50.56028416251809,50.72700967414807,11813500
2019-08-12,50.64365005493164,50.88540651388763,50.385220407762944,50.75202418827148,13624800
2019-08-13,50.67699432373047,50.86039302627181,50.33520192979868,50.635312944974956,17747200
2019-08-14,50.260169982910156,51.00210927515018,50.12678767396908,50.74367966028963,20290500
2019-08-15,50.9104118347168,51.08547553094803,50.13512611702382,50.43523712775469,22085800
2019-08-16,51.168846130371094,51.327236653764295,50.86039690785218,50.93542466737224,16121500
2019-08-19,51.49395751953125,51.66902120505557,50.977101466042,51.06046421721974,14234000
2019-08-20,51.41059112548828,51.619001181641714,51.193846066326145,51.61066617863301,15524400
2019-08-21,51.75238800048828,51.75238800048828,51.28554831787627,51.32722969416114,14397900
2019-08-22,51.802398681640625,51.86909142042824,51.36057041746956,51.71903593824093,14917100
2019-08-23,51.25220489501953,52.069172001553355,50.99377525904119,51.90244330673138,21297900
2019-08-26,51.84408950805664,51.8607626957942,51.252205653757436,51.37725297174646,12850700
2019-08-27,51.935794830322266,52.30259863131047,51.87744025836245,52.09418853714378,19224400
2019-08-28,51.79407501220703,52.177548803887845,51.610673120496415,51.994146912177236,15895800
2019-08-29,52.15253448486328,52.16920767124972,51.66902161991188,52.08584173931751,17733500
2019-08-30,52.169212341308594,52.35261104780657,52.01081864650095,52.31092966815182,12083000
2019-09-03,53.09455108642578,53.10288927051296,52.094185241775236,52.15253981004366,21364100
2019-09-04,53.14457321166992,53.37799149599182,52.81111579399383,53.24460916493851,15816600
2019-09-05,52.56935119628906,52.91114354484047,52.38594933801297,52.79443442778657,29332400
2019-09-06,52.3609504699707,52.819452017186,52.20255677141752,52.70274287935871,12663200
2019-09-09,52.10251998901367,52.3442764449832,52.002484041058686,52.25257550098886,16824900
2019-09-10,52.169212341308594,52.169212341308594,51.71904580883228,52.019156830483155,19168000
2019-09-11,52.68606948852539,52.72775086900553,51.86076416264247,52.09418561748513,22688500
2019-09-12,52.80277633666992,53.161241917411935,52.56101988824663,53.002851406420135,23599700
2019-09-13,52.469322204589844,52.85279918041154,52.31093168376462,52.5026685816327,24999100
2019-09-16,52.51100158691406,52.59436434121379,52.219225586694535,52.552682964063926,11963000
2019-09-17,52.969505310058594,53.09454944673551,52.57769335228312,52.602701543601434,17329100
2019-09-18,53.1945915222168,53.36132022711773,52.836125919709716,53.169580149426054,20962700
2019-09-19,53.44467544555664,53.49469182390699,53.16123764125929,53.36131269491599,15020700
2019-09-20,53.6563835144043,53.7151893784123,53.2447424663483,53.513570188864655,18494600
2019-09-23,53.6647834777832,53.866405861845024,53.53036962330168,53.63957867685105,8808300
2019-09-24,54.29484176635742,54.479662004236204,53.815992245197705,53.85799917539113,26907900
2019-09-25,54.261234283447266,54.32004654597038,53.96720501761817,54.25283802539307,16233800
2019-09-26,54.546875,54.698090987990724,54.29484621689606,54.395659012009276,13373400
2019-09-27,54.35365295410156,54.6560849349557,54.051220973247425,54.62248066937654,16614800
2019-09-30,54.38725662231445,54.664487003278815,54.23604063354828,54.39565929095653,10835200
2019-10-01,54.261234283447266,54.353644396901736,53.96720501761817,54.202428430281444,23783400
2019-10-02,53.53876876831055,54.23603963281865,53.40435491462952,54.14362950753562,14860300
2019-10-03,53.6647834777832,53.68998507403628,53.27834084205463,53.55557121955476,29784600
2019-10-04,54.41246032714844,54.53007846462002,53.656383558701705,53.7319915560143,18583500
2019-10-07,54.202430725097656,54.429257889310115,54.068020087609675,54.362049365887344,12865900
2019-10-08,53.69838333129883,54.21083714145708,53.67318173561203,54.168836618431754,21595900
2019-10-09,53.95881652832031,54.168838378344454,53.715187208490214,53.84119839569723,8977000
2019-10-10,53.9000129699707,54.01762469826141,53.42955964744939,53.83280443684502,15605300
2019-10-11,53.69838333129883,54.03441956229148,53.51356628846397,53.84959931477762,16077300
2019-10-14,53.35395431518555,53.87480765421056,53.19433884805772,53.849606055369165,9946000
2019-10-15,53.1859245300293,53.513558042186354,53.0515106992808,53.387543673812786,15863300
2019-10-16,53.30354690551758,53.32874850236757,52.9087047965789,53.15233091505932,16177500
2019-10-17,53.437957763671875,53.54717001835693,53.17752952701643,53.303543913551415,12999800
2019-10-18,53.61437225341797,53.73198396491522,53.17752646451474,53.31194030689429,14552900
2019-10-21,53.824398040771484,53.84119696821042,53.45476074821364,53.62277886471412,11462400
2019-10-22,54.05122375488281,54.29484988585072,53.79079869493996,53.95041736231584,15591300
2019-10-23,54.26964569091797,54.404062753720275,54.03442224037225,54.17723556258096,12910900
2019-10-24,54.4544563293457,54.546866441360386,54.21083025306674,54.29483769780085,11461200
2019-10-25,53.9000129699707,54.5720790731521,53.681588441991465,54.49647428040457,16925100
2019-10-28,53.16073226928711,53.76559625262652,53.093526940404544,53.622782925826534,25068600
2019-10-29,53.21112823486328,53.3287399408538,52.97590482288224,53.127120789063945,19772400
2019-10-30,53.68158721923828,53.81599787306958,53.24474137790948,53.25314084201924,19680300
2019-10-31,53.97561264038086,54.042821167128395,53.5555689622456,53.73198653793946,17245900
2019-11-01,53.8411979675293,54.17723420676727,53.74879104618398,54.009219291827364,15690900
2019-11-04,53.15232849121094,53.824397748889325,52.95910877992084,53.79079348483565,24342800
2019-11-05,52.60627365112305,53.059921629702366,52.46346032713282,52.89190350378271,21996900
2019-11-06,52.807884216308594,53.02630548781108,52.614664536412185,52.69867197821811,17771900
2019-11-07,52.093814849853516,52.79948834779275,51.74937916661406,52.53066065378532,22844700
2019-11-08,51.87540054321289,52.161030407184555,51.648576544940155,51.93420640891182,15971500
2019-11-11,51.55617141723633,51.951013586417,51.50576821584622,51.892207715008766,9273200
2019-11-12,51.68217468261719,51.782984268333195,51.530958701703696,51.56456296516868,12668500
2019-11-13,52.4466552734375,52.564266993627975,51.7997876077109,51.866996136207746,16796900
2019-11-14,52.63147735595703,52.90030506995313,52.46345923353969,52.61467522324738,16836000
2019-11-15,52.799495697021484,52.824700500059706,52.49706690267685,52.65668236674868,9965800
2019-11-18,52.9087028503418,53.345548672854214,52.81629272571892,52.9087028503418,16490800
2019-11-19,52.7742805480957,53.06830980238419,52.497053423292066,52.75747841861086,18052400
2019-11-20,53.093528747558594,53.1691367480495,52.72388820974554,52.849902612123515,19679500
2019-11-21,52.9087028503418,53.135526827685496,52.73228526952305,53.085120431160554,14209000
2019-11-22,52.925506591796875,53.051520984601375,52.5474666180625,53.026316183233,11485200
2019-11-25,52.749088287353516,53.12712825594029,52.63147656483299,52.97591226850558,20398700
2019-11-26,52.925506591796875,53.00111458654375,52.715484740242125,52.833096464364125,16150100
2019-11-27,53.017913818359375,53.07671967720282,52.7574855829963,52.7994893100732,12528200
2019-11-29,52.96751022338867,53.32034859978243,52.91710703010323,53.11872621260326,5121500
2019-12-02,52.623069763183594,52.84989372652062,52.51385751312972,52.715479882100034,18700600
2019-12-03,52.765892028808594,52.86670162194604,52.6398776338774,52.757489359984284,12900900
2019-12-04,53.16913986206055,53.253147332113095,52.70709236741239,52.74909610243867,19597700
2019-12-05,53.261539459228516,53.26993892269933,52.95070483126628,53.08511867955195,12449700
2019-12-06,53.101932525634766,53.41276722216816,53.05992878965663,53.05992878965663,9582200
2019-12-09,52.9171028137207,53.22793423137101,52.8246926938217,53.219531563373536,11583200
2019-12-10,52.9087028503418,53.017915107139665,52.774288997620985,52.9087028503418,12598800
2019-12-11,53.051517486572266,53.1439244032329,52.78268979068206,52.975909496810715,11990100
2019-12-12,52.82469177246094,53.19432904093093,52.59786781066839,52.984307210161404,24117100
2019-12-13,53.23634719848633,53.328757341825856,52.64828527197271,52.849907694229834,19334600
2019-12-16,53.9000129699707,53.93361082717506,53.236339921731904,53.236339921731904,20773900
2019-12-17,54.076438903808594,54.41246880255335,53.88321594360683,53.93361914654665,16847300
2019-12-18,54.29484176635742,54.37045295883405,53.83279758101814,54.11842419638886,12807900
2019-12-19,54.3116455078125,54.387250288712,53.97560930420277,54.294840172485394,16901600
2019-12-20,54.68501663208008,54.981348737317454,54.29555914622523,54.29555914622523,22971100
2019-12-23,54.17703628540039,54.803557565818544,54.033104367994405,54.778152686152545,16478000
2019-12-24,54.253238677978516,54.27863710005616,53.96537805216997,54.23630209031636,4512800
2019-12-26,54.34636306762695,54.397159904805505,54.11776438149406,54.30402806370169,6658500
2019-12-27,54.50722885131836,54.50722885131836,54.244769879735806,54.34637002651721,10301700
2019-12-30,54.49876022338867,54.50722205667066,54.21089640643306,54.278629829177284,11934300
2019-12-31,54.71041488647461,54.778141840595964,54.42255110865696,54.490284522192155,10808400
2020-01-02,54.02463912963867,54.82048751543051,53.82144207916652,54.80355738845642,19107700
2020-01-03,54.13469696044922,54.32942570282371,53.93996821807473,54.06696676861376,17989300
2020-01-06,54.18549728393555,54.346362546009914,53.98230024804957,54.06696702538011,10444500
2020-01-07,54.10929870605469,54.13469712435647,53.804504767604016,54.05003357687898,13070300
2020-01-08,54.08390808105469,54.32097186162489,53.99924129166969,54.1347049249779,12741400
2020-01-09,54.380226135253906,54.43949126112952,54.00769879579904,54.0161638581925,11643100
2020-01-10,54.5241584777832,54.71888399331775,54.43102663664417,54.45642505524305,10582900
2020-01-13,54.8543586730957,55.015223959750834,54.50722967755898,54.50722967755898,12671100
2020-01-14,55.01522445678711,55.03215458528583,54.60883031924517,54.85435916867864,11495000
2020-01-15,55.78566360473633,55.87879544723491,55.125278873866286,55.133747166661095,15885900
2020-01-16,56.13278579711914,56.19205092071746,55.81105530380195,55.82799188735233,10898800
2020-01-17,56.522254943847656,56.59845020735119,55.96346384049367,56.115860826916084,13258800
2020-01-21,57.03870391845703,57.064102336454226,56.42064775639569,56.6492464371995,23876500
2020-01-22,57.21649932861328,57.377358129136624,57.06410236114964,57.14876590764843,10841600
2020-01-23,57.72450256347656,57.74143269355549,57.1487812495489,57.20804639394956,12969300
2020-01-24,57.87688064575195,58.08854272931325,57.478954895150466,57.57208672867057,14401500
2020-01-27,57.73296356201172,58.24941966626971,57.5720982792186,57.84302554215595,11272200
2020-01-28,57.970027923583984,58.21555678105831,57.648297336830645,57.79223250115414,17528400
2020-01-29,58.1224250793457,58.2070886436715,57.775296068369265,58.00389479740641,10799800
2020-01-30,58.66427230834961,58.69813902172922,57.94462241242433,58.08855109972637,14404300
2020-01-31,58.40181350708008,58.79127102284431,58.09701954527936,58.55421048798044,20474500
2020-02-03,58.588069915771484,58.6558033417531,58.35947767735232,58.49493806990052,13547900
2020-02-04,58.003883361816406,58.73200149841683,57.944618232531006,58.55420611056063,20692100
2020-02-05,58.2409553527832,58.38488405805764,57.749897636583,57.87689621276111,16305100
2020-02-06,58.25788497924805,58.58807739881278,58.113956275215386,58.300219990747465,14954100
2020-02-07,58.071617126464844,58.47801124589224,58.05468699872076,58.393347688341024,10696400
2020-02-10,58.291751861572266,58.291751861572266,57.95309114686582,58.16475328613036,8139800
2020-02-11,58.50341033935547,58.698142337434376,58.359481643923274,58.39334835921593,10269700
2020-02-12,58.54574203491211,58.72353743557458,58.22401148754804,58.41027518140827,8047400
2020-02-13,59.19766616821289,59.23153288597351,58.50341460266007,58.59654646164778,13587600
2020-02-14,59.595577239990234,59.646374074318814,59.22304989647577,59.307719899575844,10554100
2020-02-18,60.09510803222656,60.1967017091733,59.6548472340745,59.82418079467717,15034800
2020-02-19,59.44318771362305,59.94271366486138,59.44318771362305,59.85804365116953,11195500
2020-02-20,59.65485382080078,59.68872053666067,59.172264423774614,59.460128278875885,14405100
2020-02-21,59.544776916503906,59.93423436216867,59.485511793455224,59.544776916503906,11728600
2020-02-24,58.850528717041016,59.6209753579535,58.82513030000418,59.290783017646106,20442100
2020-02-25,57.61442565917969,59.01139033844348,57.51282552675075,58.90979666542916,28138300
2020-02-26,57.03024673461914,58.13089243125995,57.02177844049907,57.614436300004044,26192300
2020-02-27,54.46489715576172,57.1149045186238,54.44796056923523,56.80164226203528,43603100
2020-02-28,52.64461135864258,53.27959782254093,51.39157179078148,53.2203326776204,90263100
2020-03-02,55.743324279785156,55.81952599020288,52.78852334605693,52.91552189047693,42175800
2020-03-03,55.05754852294922,56.92864085130651,54.83741811390272,55.777198424715074,63279000
2020-03-04,58.18169021606445,58.25788548612733,55.75180651765463,55.785673235265655,31428200
2020-03-05,57.28423309326172,58.06314806078707,56.60691179837862,57.224961505000955,33535100
2020-03-06,56.818580627441406,57.04717287738456,54.70195940442367,55.76873830946091,35498900
2020-03-09,53.72831344604492,55.24381504777268,52.881664939565646,53.80451194081637,37169700
2020-03-10,54.227840423583984,55.235347772467605,51.80642190394762,54.608829674757914,40808400
2020-03-11,51.50162887573242,53.05099392332069,50.77351066212063,53.01712720880208,32153900
2020-03-12,46.30320358276367,49.56280212453804,45.72748236576736,48.68228694210749,38883200
2020-03-13,48.82621765136719,48.91088443955012,45.42269350910666,48.91088443955012,27138600
2020-03-16,43.280670166015625,47.84410503793804,43.11133982105087,44.41517927865947,28146700
2020-03-17,48.8177490234375,49.23260818097752,44.05958568499186,44.54217503842582,38973000
2020-03-18,46.69266128540039,47.420776207884536,44.22044623911536,45.89680970988528,42846400
2020-03-19,43.97492599487305,46.46407488212587,43.83946235153131,46.260877802259266,32729500
2020-03-20,40.48672103881836,44.381301887610974,40.19886049053669,44.381301887610974,28179200
2020-03-23,38.420745849609375,40.353325875035466,37.146608849497454,40.353325875035466,32009000
2020-03-24,42.550994873046875,42.730573502213296,39.61792075721111,39.89156034388991,27451400
2020-03-25,43.637001037597656,45.46696689729572,41.32816755826481,42.61085427435684,30627500
2020-03-26,47.3568000793457,47.869873521722795,43.662662160514714,44.10732733286085,30897200
2020-03-27,47.61334228515625,49.332141450946736,45.69786157302253,45.92874562730037,25093100
2020-03-30,49.37489318847656,49.67418547759167,47.81856349895408,48.02379482723394,29759500
2020-03-31,47.38246154785156,48.99009696682279,47.22853883422442,48.99009696682279,33728200
2020-04-01,44.53488540649414,46.13396730383953,43.67976090878457,45.50972681195648,26710300
2020-04-02,45.928741455078125,46.24513990555488,43.80803283981744,44.05601975655605,26560800
2020-04-03,44.286903381347656,45.988599491868996,43.944852239894985,45.4242173919011,15936000
2020-04-06,47.70740509033203,48.186272807467944,45.91164136494736,45.91164136494736,20689800
2020-04-07,47.10880661010742,49.067042405492124,47.04894815889836,48.99008107364606,24581600
2020-04-08,49.67418670654297,50.08464611121626,46.99764587265027,47.39100239437366,32462800
2020-04-09,52.017234802246094,52.82960062224683,50.238573937898764,50.42670240756212,43861400
2020-04-13,50.36684036254883,51.75214130441535,49.86231671688785,51.75214130441535,13915200
2020-04-14,51.8462028503418,51.923164191021826,50.956872527381805,51.452843074620944,17087800
2020-04-15,50.13595962524414,51.03383986397457,49.85376692224908,50.4181490661975,12835800
2020-04-16,50.14450454711914,50.563517024092526,49.64853398996922,50.3497358803807,10400000
2020-04-17,51.76068878173828,52.03432838107878,50.52076077436974,51.21340958305729,10777500
2020-04-20,49.802467346191406,51.435755503652814,49.72550598748204,51.435755503652814,14380500
2020-04-21,48.981529235839844,49.571567215532625,48.43425008983688,48.90456790205561,20391600
2020-04-22,50.40959167480469,50.820051057587904,49.57157002720046,49.90506807183425,15595400
2020-04-23,49.563011169433594,50.700328226872784,49.28082180385447,50.56350844858334,12415200
2020-04-24,49.87086486816406,50.08464601155024,49.00719048418211,49.648533914340646,11986900
2020-04-27,50.39250564575195,50.76020957743414,50.11031289081536,50.16162155408809,12740500
2020-04-28,50.58062744140625,51.64953331918709,50.349743380360565,51.10225076964814,14321700
2020-04-29,50.11885452270508,51.42719414804119,49.91362317851434,51.40154145328293,11787800
2020-04-30,48.96443557739258,49.836663103887254,48.51122056087695,49.75970175560709,19366900
2020-05-01,47.78437042236328,48.42571396444889,47.51073077203678,48.39150819264759,13459300
2020-05-04,48.143516540527344,48.26323346810354,47.24563632166422,47.53637882950998,12013800
2020-05-05,48.5368766784668,49.11836173712853,48.25468722290435,48.31454569111583,11826800
2020-05-06,46.88648223876953,48.74210100967373,46.8180707066603,48.70789524361912,24075200
2020-05-07,47.074615478515625,47.844229036154054,46.99765412275178,47.425216485430475,21133100
2020-05-08,48.0237922668457,48.21192070256873,47.42520445848788,47.64753865744076,13276600
2020-05-11,47.81856155395508,47.998140182161166,46.97199010658265,47.6475392597263,15663200
2020-05-12,47.399559020996094,48.15206961700944,47.305494788739225,47.93828845716805,21867200
2020-05-13,46.99764633178711,47.30549170380988,46.45892019278869,47.30549170380988,19822500
2020-05-14,47.502166748046875,47.63898654167095,45.885981916474634,46.5273253107202,23116600
2020-05-15,46.86937713623047,47.185772302149225,46.151072393305974,47.168669419931824,34673800
2020-05-18,48.79340744018555,49.10124953455576,47.9724854024079,47.9724854024079,22997300
2020-05-19,47.98958969116211,48.72499733924516,47.981039880807316,48.5881775392791,16327900
2020-05-20,48.254676818847656,48.79340617863894,48.066548381006626,48.48556083018678,11791600
2020-05-21,47.76725769042969,48.46845955761126,47.673193468386096,48.126408434187496,16934100
2020-05-22,48.297447204589844,48.34020279120057,47.61334803269184,47.767270754124155,11919000
2020-05-26,48.613826751708984,49.554465663413474,48.56252136917094,49.1696589841726,17535900
2020-05-27,49.1953125,49.554466493991605,48.519766609611146,49.468952084926386,16492300
2020-05-28,50.6490364074707,50.86281758592299,49.785361881821906,49.82811746510398,21291000
2020-05-29,51.042388916015625,51.30747873045799,50.230023112416696,50.52931543352771,14755900
2020-06-01,51.6495246887207,51.965919862303515,50.734541671194314,51.02528088980895,14556400
2020-06-02,51.98302459716797,52.017230363650135,51.29037250509057,51.84620479328074,13999300
2020-06-03,52.60726547241211,52.974969309201434,52.22245875227893,52.26521432961785,12841400
2020-06-04,51.6666259765625,52.43623940961655,50.99962984260995,52.325072299943976,21839600
2020-06-05,52.325077056884766,53.32557461081155,52.08564319463023,52.136951848845506,22130000
2020-06-08,53.72747802734375,53.898500330846325,52.04288158910438,52.41913522366793,15959500
2020-06-09,52.65001678466797,53.26570748700506,52.068531846247645,53.24005153304689,18641800
2020-06-10,52.3421745300293,53.00062084519502,52.171148962368875,52.650019899409784,12526000
2020-06-11,50.29841613769531,51.58965578766104,49.9307123906487,51.44428294573903,34710200
2020-06-12,50.1701545715332,51.316021571351804,49.554467128584946,51.256163115260186,23202400
2020-06-15,50.51221466064453,50.87991853454662,48.85327395334898,49.280836293975426,16717000
2020-06-16,50.74309539794922,52.01723252499889,50.469455778804864,51.735039832857886,17113300
2020-06-17,50.589176177978516,50.96542986462593,50.10175536903276,50.95688005308381,12187200
2020-06-18,50.58062744140625,50.717447263280526,50.00769219465395,50.27278202667867,13253800
2020-06-19,49.16111755371094,51.19631187162334,49.084156204745064,50.9825307091672,29265800
2020-06-22,49.640533447265625,49.950948983724274,48.674798781053255,49.131797604575254,12953200
2020-06-23,49.14042282104492,50.209628252317096,49.00246072380735,50.149270040355404,12622200
2020-06-24,48.692047119140625,48.993838190951045,48.10570736024383,48.76965100750273,14269200
2020-06-25,48.088462829589844,48.61444438663025,47.52798992372934,48.588574230377134,21751200
2020-06-26,47.57971954345703,48.562699806943854,47.260682839703975,48.01947266002067,28731700
2020-06-29,48.47648620605469,48.50235307512633,47.45038987586183,47.95912579968754,14865300
2020-06-30,48.65754699707031,48.92484996195583,48.20054823094303,48.48509357744338,16871900
2020-07-01,49.795738220214844,50.01130418653612,48.614437645771424,48.70066271658969,19888700
2020-07-02,49.925086975097656,50.459689734736266,49.79574605923335,50.14927416808284,12147600
2020-07-06,49.3128776550293,50.43382350188858,48.90761580615553,50.10616225637851,15387700
2020-07-07,49.11455535888672,49.29563000469828,48.53684007293287,48.76965174152318,11340500
2020-07-08,49.55430221557617,49.71813115534466,48.942092410598356,49.03694195598683,12179700
2020-07-09,48.89036178588867,49.33873939024156,48.20917254335588,49.31286923759338,17875200
2020-07-10,49.812992095947266,49.95095420554287,48.87312419642841,48.890369871287376,13583200
2020-07-13,49.86473083496094,50.35622107287334,49.6319191502746,49.81299380860522,17765800
2020-07-14,50.33034133911133,50.62351118746215,49.81298433109252,49.873342539052196,33947100
2020-07-15,50.13201904296875,51.17535749810396,50.037169494451824,50.804583784415335,13470200
2020-07-16,50.770103454589844,50.90806555816444,50.04580158850424,50.17513921038766,15063200
2020-07-17,51.916908264160156,52.054870355618085,51.00291064172974,51.04602317857115,22950800
2020-07-20,51.23572540283203,51.8824234041155,51.14950031837136,51.73584010267712,12127600
2020-07-21,51.46853256225586,52.06349677637234,51.201232850314454,51.36506181212615,15108000
2020-07-22,52.261817932128906,52.451517051506066,50.73561036354441,51.23572173834434,14847100
2020-07-23,52.32217788696289,52.69295165666797,52.01176233192831,52.244573998204245,19138700
2020-07-24,51.977264404296875,52.960244677960134,51.684094560460856,52.42564200600348,17698500
2020-07-27,51.34782028198242,52.029009627957336,50.97704650071892,51.99451827870582,11319300
2020-07-28,52.12385559082031,52.563608750913815,51.175363287622666,51.21847911584483,18896000
2020-07-29,52.36528778076172,52.50324987721763,51.97726835658079,52.218704492335505,9102800
2020-07-30,52.36528778076172,52.37391226200788,51.7272143181316,51.985892837826945,12737900
2020-07-31,52.45151901245117,52.58948111644442,51.71859266245026,52.227328537664626,12114000
2020-08-03,51.88240432739258,52.425631369727995,51.60648021144203,52.41701018016232,9651900
2020-08-04,52.45151901245117,52.68432739040301,51.71859266245026,51.84793357400219,20831800
2020-08-05,51.7789421081543,52.59809340094209,51.57200063184977,52.56360205846619,11829300
2020-08-06,52.08074188232422,52.166966958280476,51.459910809756586,51.727213808062274,13788000
2020-08-07,53.020606994628906,53.227548482141195,51.865173273312465,51.87379446476062,15471100
2020-08-10,53.003360748291016,53.41724700810774,52.830907317715145,53.193056561576434,10604300
2020-08-11,51.85654067993164,53.16718195647785,51.71857861341495,53.0637112289091,25498000
2020-08-12,52.606719970703125,52.960248044039055,51.99451338090019,52.01175905390143,17285300
2020-08-13,52.52049255371094,52.63258777858411,52.115227479437216,52.3911516566053,15813600
2020-08-14,52.06349563598633,52.47738191671535,51.925533542409994,52.408399225289294,8668300
2020-08-17,51.994510650634766,52.451512737980664,51.79619035544813,52.10660587461874,9510200
2020-08-18,51.76170349121094,52.16696859734538,51.49440377378261,51.960023803562116,12147300
2020-08-19,51.60649108886719,51.91690660705852,51.50302034589528,51.891039743634444,9021400
2020-08-20,51.14949035644531,51.65822614994412,51.01152827461218,51.399547657666446,12966000
2020-08-21,51.23572540283203,51.33057496930446,50.71836831751571,51.1926128606017,9466700
2020-08-24,51.68409729003906,51.70134296285498,50.90806174897722,51.38230623894986,7492900
2020-08-25,51.192604064941406,51.78756822903512,51.02015063637402,51.778943748505185,11786600
2020-08-26,50.62351608276367,51.04602686861387,50.43382024909351,51.01153552093713,11664900
2020-08-27,50.7873420715332,51.1494913096155,50.476926559305205,50.77009639982325,19453600
2020-08-28,50.93392562866211,50.985662644077905,50.407944151066005,50.89081309378673,8497900
2020-08-31,51.089134216308594,51.399549735299374,50.84770138566048,50.856322577065505,9987800
2020-09-01,50.5027961730957,50.95979498583746,50.304475871542195,50.92530692981456,13310200
2020-09-02,52.072120666503906,52.30493233331593,50.407950939840035,50.614895740098284,18649200
2020-09-03,51.485774993896484,52.63258752220146,51.002909330842286,52.089360361989854,19435700
2020-09-04,51.192604064941406,51.88241448993539,50.528660502986085,51.589247937429064,17896100
2020-09-08,50.908058166503906,51.30469874553062,50.42518922946561,51.24434053956028,14495400
2020-09-09,51.58062744140625,52.244571054649974,51.23572055762806,51.28745757697753,15434700
2020-09-10,50.6924934387207,51.44266208065748,50.632135231281865,51.38230387321863,18140200
