Date,Close,High,Low,Open,Volume
,XLP,XLP,XLP,XLP,XLP
2019-09-13,52.45767593383789,52.8186216662901,52.34595323069313,52.517833555913256,17830400
2019-09-16,51.95064163208008,52.260025626450016,51.838918905591996,52.20846053460662,16741200
2019-09-17,52.2342414855957,52.51784457345675,51.92485749096373,51.92485749096373,11681500
2019-09-18,52.3201904296875,52.38034807257462,51.87330274085057,52.285813697081814,10968900
2019-09-19,52.311580657958984,52.40611500824326,52.2084537659874,52.27720721286498,10664100
2019-09-20,52.145599365234375,52.54326063991346,52.145599365234375,52.42223358220591,13951100
2019-09-23,52.35307693481445,52.5691976239972,52.145599622193416,52.18882310048196,8767800
2019-09-24,52.5692024230957,52.91499357871174,52.379015143975685,52.560555748004624,17305900
2019-09-25,52.6037712097168,52.86311865906138,52.44816405920597,52.793958459838876,17626600
2019-09-26,52.89769744873047,53.05330460508872,52.63835328738002,52.66428671419308,15527300
2019-09-27,52.83717727661133,53.0446545582449,52.525963003030725,53.02736450996381,14293900
2019-09-30,53.096534729003906,53.32994549275975,52.87177064042811,52.87177064042811,11078800
2019-10-01,52.958213806152344,53.26942813549786,52.74209311052242,53.12246764538476,16827400
2019-10-02,51.89490509033203,52.75074457372416,51.69607442803173,52.69887441487784,18668200
2019-10-03,52.25799560546875,52.439536235659325,51.6874369836264,52.15425857360854,20998100
2019-10-04,53.079254150390625,53.08789752883605,52.29257480222732,52.344441668381364,11938600
2019-10-07,52.647010803222656,53.027382098351566,52.59514064117483,52.958221882287795,9378900
2019-10-08,52.145599365234375,52.638354270323674,52.136955988715265,52.49139378531879,14924100
2019-10-09,52.54326629638672,52.67294004231322,52.29256877746401,52.404949173010614,8504600
2019-10-10,52.647010803222656,52.80261799162553,52.28392626436908,52.43089007463429,8648000
2019-10-11,52.59513854980469,52.91499629202942,52.491401527574595,52.84583937645618,18172100
2019-10-14,52.33580017089844,52.71617149324186,52.309863439148515,52.66430132748287,7569500
2019-10-15,52.11103057861328,52.50004856124123,52.03322698208769,52.46546845217636,12217700
2019-10-16,52.16289520263672,52.22340873820349,51.98135459593642,52.15425182515877,10397700
2019-10-17,52.40494155883789,52.55190533605086,52.25798107936479,52.33578465606816,13209800
2019-10-18,52.50868606567383,52.70751671145594,52.30985212215158,52.30985212215158,9301200
2019-10-21,52.681583404541016,52.70752013236303,52.44817264058496,52.5173328511232,9924100
2019-10-22,52.698875427246094,53.09653675948595,52.67294199619494,53.06195995066457,12492500
2019-10-23,52.9409294128418,52.97550621940169,52.65564849897602,52.67293855112609,7499400
2019-10-24,53.12247085571289,53.20891782009303,52.83718993732587,53.04466726867464,9089300
2019-10-25,52.81126022338867,53.079251108207586,52.76803673815737,53.070604432517,7518600
2019-10-28,52.707515716552734,53.00143999123475,52.58648865599074,52.81125272592872,11154200
2019-10-29,52.707515716552734,52.95821321439969,52.517328451246705,52.612422083899716,10072400
2019-10-30,52.949581146240234,53.04467479920262,52.603786644148066,52.750750461746506,7216400
2019-10-31,52.87177276611328,53.1570536991979,52.53462497082454,52.96686641047482,12628100
2019-11-01,52.863128662109375,53.06195932588818,52.75074496597686,52.966865682833,10232000
2019-11-04,52.35307693481445,52.949568849772426,52.18882310048196,52.9236354223473,17081600
2019-11-05,52.52597427368164,52.63835796275347,52.11966959398234,52.28392014128715,17192200
2019-11-06,52.74209213256836,52.87176586663793,52.46545791111066,52.61242169623884,8284500
2019-11-07,52.56056213378906,52.811262978044,52.46546848267576,52.80261959964311,9437800
2019-11-08,52.52597427368164,52.69022811872667,52.353080349251414,52.534620948547285,7574200
2019-11-11,52.448177337646484,52.63836463591877,52.36173036447216,52.551917662744444,5632200
2019-11-12,52.62106704711914,52.62106704711914,52.379012918697356,52.525973411599104,7085100
2019-11-13,53.01873016357422,53.12246717318725,52.62971225535024,52.69886916251224,9500900
2019-11-14,53.001441955566406,53.26942951453149,52.78532125434157,53.252139462704676,8442100
2019-11-15,53.01873016357422,53.13111054992997,52.82854289783359,53.07924369399349,7221400
2019-11-18,53.295372009277344,53.58929632666404,52.96686758449444,52.96686758449444,8615500
2019-11-19,53.2262077331543,53.459618493657906,53.113824041562125,53.37317152950411,8560900
2019-11-20,53.347232818603516,53.47690655775321,53.11382206677817,53.226205754191895,11935900
2019-11-21,53.079254150390625,53.38182186209161,52.9582237679695,53.25214810122506,7611100
2019-11-22,52.99279022216797,53.15704404997314,52.7853162155318,53.12246394962048,5517100
2019-11-25,53.053306579589844,53.19162369064053,52.793962408587305,53.096530058466925,10396500
2019-11-26,53.48554611206055,53.53741626356122,53.02737131589435,53.12246494477562,7354800
2019-11-27,53.6152229309082,53.675736462275424,53.43368233680654,53.58064282791547,5483300
2019-11-29,53.597938537597656,53.718965613108594,53.49420151540835,53.63251864424092,3008500
2019-12-02,53.718963623046875,53.74489705319836,53.24349871640768,53.494199533673196,17920100
2019-12-03,53.63250732421875,53.67573079952956,53.2694228765804,53.61521727454647,20537000
2019-12-04,53.9869499206543,54.021530023087806,53.511485054283845,53.57199858467244,17369100
2019-12-05,53.969661712646484,54.01288519329453,53.64980399856274,54.004241816261,13445200
2019-12-06,54.17713928222656,54.38461661974318,54.04746883180154,54.082048937677705,10746700
2019-12-09,54.220359802246094,54.35867691203794,54.13390954753867,54.142556221879424,6643000
2019-12-10,54.04746627807617,54.28087703510113,53.995596121712765,54.22036350154728,7194300
2019-12-11,54.125274658203125,54.25494511398756,53.96966747306937,54.1684981434646,6201700
2019-12-12,54.08204650878906,54.479707815284364,53.969662818608995,54.13391336753351,11843600
2019-12-13,54.27223587036133,54.358686139744194,53.848641092477344,53.9437347399282,10158300
2019-12-16,54.46242904663086,54.59210281583826,54.358692009909504,54.42784893514343,10004600
2019-12-17,54.37596893310547,54.496995996340836,54.30680872683375,54.39325568693325,8005500
2019-12-18,54.289520263671875,54.652604761741266,54.2030733010431,54.47106086383645,5464100
2019-12-19,54.583438873291016,54.704465927472874,54.35867481520183,54.36731819146915,9068100
2019-12-20,54.99570083618164,55.22230939476605,54.71680055234978,54.75166391901717,15270600
2019-12-23,54.76036834716797,55.10027777912605,54.74293666799668,55.10027777912605,6006500
2019-12-24,54.830101013183594,54.89982774166249,54.742945927338376,54.82138683450043,1700100
2019-12-26,54.88240051269531,54.98698728914642,54.73423286503205,54.891114692085544,8638600
2019-12-27,55.12643051147461,55.143862192820166,54.943402844476104,54.99569456375953,10314100
2019-12-30,54.83881759643555,55.11772119782709,54.760380010587575,55.030562783406744,6238600
2019-12-31,54.891109466552734,54.925972830302065,54.6122092060648,54.72551347587345,4985400
2020-01-02,54.455326080322266,54.995694906388174,54.307161775091814,54.995694906388174,14460700
2020-01-03,54.36817169189453,54.603494407400035,54.115417294712316,54.25486742337262,26388900
2020-01-06,54.48147964477539,54.55120638045264,54.19386517199113,54.289737771170465,22541700
2020-01-07,54.06312942504883,54.36817890774793,54.019551877450034,54.315883855777116,15607600
2020-01-08,54.26359176635742,54.490200345849004,54.00212314173586,54.10671325138764,11451400
2020-01-09,54.64707565307617,54.65578983212849,54.29844864541957,54.42918460447918,6854500
2020-01-10,54.612213134765625,54.77780913735758,54.54248972700455,54.69936822565537,7410800
2020-01-13,54.96955490112305,54.978272405155224,54.60349952585871,54.629645388447976,9625700
2020-01-14,54.98698043823242,55.01312629789922,54.830098630725075,54.89982535617423,7512300
2020-01-15,55.379180908203125,55.49248184164463,54.91724969775762,54.9433988802659,12454300
2020-01-16,55.52736282348633,55.57094037515883,55.38791266328188,55.4489219005742,8048600
2020-01-17,55.623226165771484,55.74524462002911,55.448912663366215,55.51863939422973,14902700
2020-01-21,55.81496047973633,55.84110633634092,55.35302928962031,55.54477443739499,11300300
2020-01-22,55.858551025390625,55.989286996149914,55.81497680147599,55.8324051611403,8046500
2020-01-23,55.806251525878906,55.95441583567066,55.46634203894171,55.67551889807796,14563100
2020-01-24,55.42277145385742,55.91956614107713,55.24845793682027,55.84983940436075,11935100
2020-01-27,55.24844741821289,55.50991598161139,54.91725213137309,54.952115493093736,8748400
2020-01-28,55.318172454833984,55.48376843082777,55.231014053190094,55.283309094176424,7899500
2020-01-29,55.03927993774414,55.405335301724584,55.03927993774414,55.361757757167894,8300800
2020-01-30,55.69295120239258,55.73652874547984,55.03056057835393,55.065423942725104,13824800
2020-01-31,55.0654296875,55.96313980281535,54.908547856216224,55.71910287626448,15280000
2020-02-03,55.0654296875,55.47506594971362,55.02185213986646,55.26588906641732,21797600
2020-02-04,55.39661407470703,55.77138689476928,55.28330981347229,55.50120083328741,14290900
2020-02-05,55.841121673583984,55.86726753736976,55.50992632503104,55.57965306146483,20911400
2020-02-06,55.93698501586914,56.2333136224071,55.78882071260016,55.90212165342236,9628500
2020-02-07,56.006710052490234,56.12001098989707,55.77138735019789,55.93698332969851,14849000
2020-02-10,56.24203872680664,56.3466288282829,56.01543016502843,56.032865173361486,7394100
2020-02-11,56.03285598754883,56.3291845855582,55.989275123368024,56.3291845855582,8375700
2020-02-12,56.006710052490234,56.12001098989707,55.89340246557712,56.10258263395228,8479000
2020-02-13,56.33790588378906,56.43377847184076,55.80625122259574,55.88469545350473,7950900
2020-02-14,56.4686393737793,56.486067730162176,56.28561170898004,56.39891264923488,5421200
2020-02-18,56.2681770324707,56.51221392029824,56.15487609155263,56.39019547638447,6902300
2020-02-19,56.2071647644043,56.42505578094277,56.181018906340654,56.276891485578076,4971300
2020-02-20,56.25075149536133,56.29432571351083,55.727811006266144,56.11129803846655,13397700
2020-02-21,56.34661865234375,56.46863709060973,56.0764292680352,56.09386427321959,10027800
2020-02-24,55.04799270629883,56.006715285749024,54.98698348053195,55.579647380627435,19892700
2020-02-25,54.05440902709961,55.35303774982192,53.87138135338762,55.082854990938515,25721400
2020-02-26,53.749359130859375,54.71679586205264,53.72321327047686,54.220004566264755,26066400
2020-02-27,51.561737060546875,53.749361702384505,51.55302288158691,53.27000206550212,39092300
2020-02-28,50.54201126098633,50.550725440412016,48.84246034415967,50.38512943329441,50978800
2020-03-02,53.24385452270508,53.287432065635976,50.646593731933294,50.646593731933294,27103100
2020-03-03,52.52045822143555,54.21129492922468,52.13697116310119,53.32229902945747,35237500
2020-03-04,55.10028076171875,55.12642661951455,53.19155334855291,53.26128006901241,26214300
2020-03-05,54.06312942504883,54.78652934925314,53.51404634074723,53.888819234653646,16556300
2020-03-06,53.63605499267578,53.94110109482127,52.24155045132444,52.63375495747804,24800200
2020-03-09,51.30026626586914,52.72963093614459,50.55072056688242,50.672739015600555,19126300
2020-03-10,52.773216247558594,52.860374670012085,50.45485540635759,52.38101165840255,28174800
2020-03-11,50.184661865234375,51.73604488049794,49.56584883492701,51.465858815863655,17759800
2020-03-12,45.4694938659668,49.42639536156498,45.242888680974616,46.96858506203991,26713800
2020-03-13,49.33924865722656,49.356680339760054,45.983724576483745,47.7355704364341,24835800
2020-03-16,45.99244689941406,48.43282618900644,44.25803254025777,44.7548239078809,27436800
2020-03-17,49.87089538574219,50.071354715782995,46.77684038685444,46.881430465378045,32318100
2020-03-18,48.58970642089844,49.67916172181545,46.454373366150364,47.71814218016483,35524900
2020-03-19,46.968589782714844,48.31951350053923,46.532807723755155,48.075476611442845,26807900
2020-03-20,43.92683410644531,47.11675873460897,43.5433437559508,47.099327052790734,26903700
2020-03-23,42.62689971923828,44.35371197563427,41.7766397181222,43.836544038428755,31822200
2020-03-24,44.800758361816406,45.05496029462982,43.6524692935793,44.485197802985184,28041800
2020-03-25,44.67803955078125,46.1155901852554,43.89790560966741,44.704335148501514,25526400
2020-03-26,47.123634338378906,47.439194934611386,45.03743411892146,45.221510018792166,25754100
2020-03-27,46.90449142456055,48.201796730878925,46.019171688115875,46.09806183047585,26004700
2020-03-30,48.73649597167969,48.876744751047895,47.36030377919333,47.36030377919333,15892600
2020-03-31,47.74598693847656,48.7978510349144,47.63203376863784,48.56118395387198,15203200
2020-04-01,46.93955993652344,47.667102817033,46.33473767030555,46.44869085453611,11979800
2020-04-02,48.14043426513672,48.41216771798772,46.17695149911181,46.29090466886151,14748100
2020-04-03,48.517356872558594,48.666373080992386,47.74599026067128,47.947597671309644,15374100
2020-04-06,50.323062896728516,50.67368651629118,49.01699342484198,49.72700474974878,14835200
2020-04-07,49.74453353881836,51.50640893826289,49.73576945351721,51.103194138520585,22985400
2020-04-08,50.4808349609375,50.761332473338456,49.551684861238,50.11267988603992,13877400
2020-04-09,50.954185485839844,51.73431954999187,50.49837610530045,50.62109337240822,20376000
2020-04-13,50.5772590637207,51.05059989280463,50.08638672128616,50.7876305363396,10679500
2020-04-14,52.72482681274414,52.786185444380486,51.243445536337646,51.445052946542006,17745300
2020-04-15,51.892093658447266,52.34790298461201,51.50640704349552,52.02357499589453,12553400
2020-04-16,52.23394775390625,52.4267910537649,51.497640924384555,52.163821701668844,14486100
2020-04-17,53.0316162109375,53.20692800766642,52.163824656216256,52.87383592826091,12083100
2020-04-20,51.98851013183594,52.87382975342361,51.94467967992662,52.50567803270221,9263900
2020-04-21,50.884056091308594,51.55024027455965,50.69998020269759,51.25221121232513,13021900
2020-04-22,51.37493133544922,51.66419298456449,50.962949076624,51.49764860136447,15086800
2020-04-23,50.91911697387695,51.58529778524635,50.83146274788959,51.25220905145884,21074200
2020-04-24,51.46257400512695,51.62912169469436,51.04182775491457,51.217139528451554,9638300
2020-04-27,51.611602783203125,51.848273233688694,51.409995364743885,51.77814716963603,11024000
2020-04-28,51.900856018066406,52.277775191714994,51.68171711914487,52.2076524828331,13608800
2020-04-29,51.68171310424805,52.163817975664244,51.1908441488253,52.163817975664244,16038500
2020-04-30,51.06813049316406,51.559002858963744,50.770101439606115,51.5327072595833,16397100
2020-05-01,50.507144927978516,51.21715633913862,50.29677340572038,50.787642520186076,13023600
2020-05-04,50.4808349609375,50.59478812028605,49.98119855798616,50.41070891094021,11314200
2020-05-05,50.52467346191406,51.068137096749545,50.463314826229166,50.682453766188054,9705200
2020-05-06,49.972434997558594,50.75257231708533,49.92860788481525,50.612323550030005,10700100
2020-05-07,49.83218002319336,50.42823804487953,49.726994296952846,50.35811534198383,11203600
2020-05-08,50.94540786743164,51.05059694145414,50.305522714201445,50.33181831081003,13405000
2020-05-11,50.875282287597656,51.269732933411724,50.66490749523219,50.717502029272026,8807200
2020-05-12,50.44577407836914,51.32232967779795,50.44577407836914,51.04183215348427,20587300
2020-05-13,49.98995590209961,50.68243550538108,49.691926917383135,50.401938030800125,12186800
2020-05-14,49.86724853515625,49.99873321527416,49.078350485831734,49.7445312837365,11793500
2020-05-15,50.30553436279297,50.45455058026686,49.683180577789564,49.85849239796097,20847900
2020-05-18,51.10319137573242,51.366157389878325,50.73503962468702,51.10319137573242,15213600
2020-05-19,50.165279388427734,51.199615321697955,50.165279388427734,51.17331972224353,15313100
2020-05-20,50.7613410949707,50.78763669628885,50.27923612263488,50.586029283995494,8519600
2020-05-21,50.20033645629883,50.6912087651952,50.095150727176055,50.682441337221775,13913900
2020-05-22,50.37565612792969,50.41948324328241,50.10392266267149,50.21787583762423,7216300
2020-05-26,50.64738082885742,51.173316188185574,50.55095917912422,51.08565862306711,10487200
2020-05-27,51.40999221801758,51.45381933347052,50.76133954041259,51.050604521232195,10937800
2020-05-28,51.86579132080078,52.15505626307938,51.58529380672137,51.80443269858304,10184300
2020-05-29,51.91839599609375,52.08494038266186,51.24344767611545,51.70802449135454,12890900
2020-06-01,52.27777862548828,52.47062193921996,51.91839094140298,51.944686540986595,9101400
2020-06-02,52.41801834106445,52.44431727989939,52.01480361273019,52.36542715098235,9837900
2020-06-03,52.48815155029297,52.73358605429229,52.47062003660812,52.64593182966234,10155300
2020-06-04,52.23394775390625,52.65469403594805,51.95345023254505,52.382960599219416,8973800
2020-06-05,52.961490631103516,53.23322408566724,52.47062160840057,52.61963446349413,11502200
2020-06-08,53.531246185302734,53.557541781304444,52.78617531903967,52.97025117863963,13094200
2020-06-09,53.092979431152344,53.40854002380381,52.768654752613756,53.32964987564094,13735400
2020-06-10,52.9439582824707,53.364704558923634,52.83876920551184,53.215688371795665,9877800
2020-06-11,50.93665313720703,52.698528653210154,50.87529450465633,52.37420397490007,14738500
2020-06-12,50.94540786743164,51.646651641944594,50.50713009038679,51.63788755767309,17837500
2020-06-15,51.5327033996582,51.60282610735184,50.13021246404956,50.47207194936138,11366700
2020-06-16,52.339141845703125,52.61087532582071,51.66419353221991,52.54951669221266,10840300
2020-06-17,52.26024627685547,52.654696983284644,52.1024659942838,52.43555807346781,8388400
2020-06-18,52.531978607177734,52.5845731481768,51.953452031365266,52.02357474223636,6022600
2020-06-19,52.26024627685547,53.18062902932728,52.18135613556963,53.014084661632474,10777200
2020-06-22,52.11096954345703,52.31414802793674,51.92545582297385,52.20813922484579,9039600
2020-06-23,52.03144836425781,52.64098362719398,51.978443979278225,52.455473334541786,7951000
2020-06-24,51.15690231323242,51.76643766871203,50.97139199241491,51.76643766871203,14343200
2020-06-25,51.519081115722656,51.58091787797567,50.812372854366195,51.1303924144393,12128900
2020-06-26,50.46786880493164,51.64277103047714,50.42370015642575,51.50142933334719,14476500
2020-06-29,51.42190933227539,51.51908235239148,50.750537310333776,50.79470594588176,9654200
2020-06-30,51.80176544189453,51.996111481294484,51.35123996947295,51.43074486105921,7379800
2020-07-01,51.84593963623047,52.1727949866036,51.81943912614392,51.89894402625479,7261600
2020-07-02,52.11096954345703,52.62333194565544,52.00496074036608,52.278811760239755,6857200
2020-07-06,52.36713790893555,52.63215649037974,52.07562218713868,52.5084795797752,10091300
2020-07-07,52.84416961669922,53.13568872106298,52.04912057739025,52.08445683910429,8161000
2020-07-08,52.71165466308594,52.99434135660843,52.490808105851926,52.95900509868674,9328000
2020-07-09,52.296470642089844,52.78233244248555,51.996119159505916,52.64099076655496,7672500
2020-07-10,53.25935745239258,53.36536285810008,52.34946732969568,52.35830307925111,14142800
2020-07-13,53.17985916137695,53.886567570295774,52.97668070442851,53.51554691930771,10906200
2020-07-14,53.957237243652344,54.089743167778195,52.92367351224379,53.02967892551474,14270100
2020-07-15,54.001399993896484,54.6462715232089,53.83355445718918,54.23107892590258,14952700
2020-07-16,54.11624526977539,54.22225405601457,53.86889817492016,53.974903591307914,7770200
2020-07-17,54.40776062011719,54.49609789936509,54.17808167216193,54.36359198049324,6321700
2020-07-20,53.86006164550781,54.31942290760556,53.6922160984839,54.292919028161634,6818600
2020-07-21,54.3282585144043,54.911293349033116,54.1780844579907,54.23992123061411,7847300
2020-07-22,54.76111602783203,54.84062092644377,53.93956653212778,54.496097452558786,7022700
2020-07-23,54.95545196533203,55.17629850436955,54.7699416813047,54.946619586504866,9468000
2020-07-24,54.88478469848633,55.50315570286774,54.61976951656598,55.043794481608714,6809200
2020-07-27,55.15863800048828,55.167473750387416,54.71694486136564,54.83178602109587,6801900
2020-07-28,55.36180877685547,55.63565969835117,55.114461731537254,55.14096223786399,6699300
2020-07-29,55.441314697265625,55.617992605716346,55.20280339618559,55.344145048976,7486400
2020-07-30,55.441314697265625,55.6356607335465,55.05262599455468,55.30880879331569,10901300
2020-07-31,55.38832092285156,55.39715330299562,54.699277326821175,55.22047537145318,10277200
2020-08-03,55.23814392089844,55.441322364266604,54.9642963262876,55.414821853782016,8614400
2020-08-04,55.92719650268555,55.944864635796094,55.06147819937944,55.158647876709736,7417400
2020-08-05,55.81235122680664,56.13037085975622,55.65334141033185,56.01552968789074,7143600
2020-08-06,55.803504943847656,55.909513714724234,55.58265839263119,55.67983141434259,11983700
2020-08-07,56.10384750366211,56.1568518807066,55.65332209326037,55.715158848220405,9175700
2020-08-10,56.39537811279297,56.510219268399204,56.04202226624351,56.16569917143159,4345600
2020-08-11,56.006690979003906,56.80173997154939,55.84768118049481,56.660394933006906,8633500
2020-08-12,56.731075286865234,56.97842239877093,56.23637769320218,56.23637769320218,8021600
2020-08-13,56.6869010925293,56.85474665760128,56.52789464802396,56.60739955520239,5857100
2020-08-14,56.67807388305664,56.86358421575235,56.46605629737303,56.6250661167841,3776300
2020-08-17,56.99607467651367,57.181591709509824,56.7045623525951,56.81056438321936,5172900
2020-08-18,57.22576904296875,57.38477886213758,56.8282478648983,57.08443072576494,4927300
2020-08-19,56.77523422241211,57.22576312004414,56.678067930474384,57.14626158853985,5871600
2020-08-20,56.660396575927734,56.73106909724819,56.35121271977897,56.44838575166895,10178600
2020-08-21,56.80173873901367,56.881240266691925,56.421879010950086,56.5897211858005,5713900
2020-08-24,57.28759002685547,57.28759002685547,56.722223434499284,56.89890470692397,6978500
2020-08-25,57.1639289855957,57.464283844438114,56.91658188990365,57.4201118317633,4517100
2020-08-26,57.234596252441406,57.31409778030964,56.78406737541468,57.04908594771329,5375300
2020-08-27,57.587955474853516,57.86180307315137,57.33177263721571,57.34060838739705,8711200
2020-08-28,58.10030746459961,58.13564372139793,57.31409428501704,57.861796155838256,6868200
2020-08-31,57.93247604370117,58.10031486023021,57.70279371512658,57.888304032155126,7661200
2020-09-01,57.99431228637695,58.02081279718146,57.53494763342318,57.92363976442981,9723000
2020-09-02,59.0455322265625,59.28405028228334,58.17098174822421,58.25931902305701,11174600
2020-09-03,58.02964401245117,59.7257439684199,57.605615653607934,59.18687782516388,26304400
2020-09-04,57.897132873535156,58.43599899952105,57.181592201853064,58.197480949159086,15604800
2020-09-08,56.67807388305664,57.87064415878804,56.4395557840884,57.75579961495026,16316600
2020-09-09,57.499603271484375,58.0561408787807,56.89890713867208,57.004909166955805,12848500
2020-09-10,56.792903900146484,57.65861866735903,56.66923036197326,57.49960886975027,11060600
2020-09-11,57.11091613769531,57.384763688412704,56.70455931609155,56.96957111816279,10212500
2020-09-14,57.48194885253906,57.746967450320305,57.2257660052713,57.39361156651295,6397000
2020-09-15,57.402442932128906,57.82646456854495,57.3229346629869,57.62328950017546,5672900
2020-09-16,57.146263122558594,57.7999671113845,57.093255360430234,57.64979305471011,7270700
2020-09-17,56.7840690612793,57.08442390144845,56.37771218080541,56.669231271048346,10108700
2020-09-18,56.26287078857422,56.95191437637297,55.87418203970531,56.87240610677002,9988900
2020-09-21,55.833656311035156,56.04692955392193,55.1938298025407,55.878087954143474,11326200
2020-09-22,56.16244888305664,56.43792707654114,55.8158773558234,55.86919396621822,7148600
2020-09-23,55.3182373046875,56.48236528600764,55.25603232911253,56.34018200041958,7015900
2020-09-24,55.727012634277344,56.020267561354395,54.9450062752389,55.318236120700405,9141700
2020-09-25,56.02027130126953,56.08247627966592,55.318239813747894,55.442649770540676,7432100
2020-09-28,56.65121078491211,56.97112404702542,56.45570748252794,56.48236918098216,6077600
2020-09-29,56.277976989746094,56.81116346288957,56.17133698318386,56.67786514964524,8150400
2020-09-30,56.96223831176758,57.317698261604924,56.48237178637967,56.50903009614642,8284100
2020-10-01,57.28215408325195,57.41545241772537,56.79339917337851,57.29104244683949,9262900
2020-10-02,56.96223831176758,57.219946605903786,56.52680343263002,56.713418380831826,7463000
2020-10-05,57.34435272216797,57.415446063330265,57.00666952139831,57.0955328079341,4501200
2020-10-06,56.97111892700195,57.699808674142474,56.802273948329024,57.47764708318702,6552800
2020-10-07,57.584285736083984,57.82421726555785,57.184390813849475,57.29991917752843,8073100
2020-10-08,57.96641159057617,58.01972820864906,57.60206328751956,57.84199484868202,6659000
2020-10-09,58.419620513916016,58.6773288191232,58.1263723140495,58.1974588832031,7894700
2020-10-12,59.09498977661133,59.406014682626605,58.63289659907928,58.6684364913372,8685600
2020-10-13,59.05055618286133,59.22828954766142,58.77507794221448,58.917264634054554,7505700
2020-10-14,58.7484130859375,59.2815995612539,58.5084747651531,59.04166802030337,6566200
2020-10-15,58.78396224975586,58.9439188771228,58.26854569714747,58.32186231299173,6650000
2020-10-16,58.80173110961914,59.281600982861626,58.783961164610474,58.961687734033305,6701200
2020-10-19,58.037498474121094,59.050554902087754,57.8775418391877,58.80173497659903,7733900
2020-10-20,57.975284576416016,58.721751017913554,57.85976299444422,58.60622265610832,7660200
2020-10-21,58.02859878540039,58.35739353585106,57.88641214100804,57.91307044187351,7013900
2020-10-22,58.001953125,58.197456436581994,57.72647488404426,58.03749979799987,7779700
2020-10-23,58.108585357666016,58.339635311288056,57.93085879631597,58.20633700035866,5094100
2020-10-26,57.36213684082031,57.77979501935417,56.85560519454444,57.664273409951406,9352300
2020-10-27,57.2110595703125,57.70870622356675,57.18440125992714,57.397674522844795,5331400
2020-10-28,55.540401458740234,56.686756158428736,55.478196480299815,56.39350121156639,10980600
2020-10-29,55.52262496948242,56.07358477147869,54.847255217672505,55.39821501966877,8942700
2020-10-30,55.327125549316406,55.575948856250065,54.64287077752093,55.30935560374419,10093200
2020-11-02,56.20688247680664,56.46459073573489,55.77144426724109,56.11801919644641,10935100
2020-11-03,57.131072998046875,57.65537107501997,56.704523169208564,56.775613112389934,20578800
2020-11-04,57.157737731933594,58.126365859801346,57.086644390839155,57.45099267907252,25605800
2020-11-05,57.57540512084961,58.1174800053792,57.41544848640096,57.82422504558428,13919500
2020-11-06,57.84198760986328,58.13524253223275,57.593167716883215,57.66426105197284,12703600
2020-11-09,57.708702087402344,59.78813150643854,57.62872038214402,59.21939832619782,15142600
2020-11-10,58.84616470336914,59.00612132387308,57.655375021876694,57.69981005306319,15134300
2020-11-11,59.35270309448242,59.61041140411685,58.783969852473696,59.18385808269279,10382100
2020-11-12,59.192745208740234,59.35270185345027,58.69510532734673,59.192745208740234,8945500
2020-11-13,60.01029968261719,60.090281396626374,59.237181532926925,59.4149081287595,6167300
2020-11-16,60.56125259399414,60.58791090081486,60.09915267632203,60.56125259399414,12955900
2020-11-17,60.134700775146484,60.490160694153374,59.95697420556006,60.108042467691924,8147900
2020-11-18,59.30825424194336,60.43683887919815,59.29937266011205,60.22355887824441,7607700
2020-11-19,59.468223571777344,59.55708686793071,59.00613036387889,59.14831028175729,8830200
2020-11-20,59.09498977661133,59.637064661309864,59.04167315838999,59.37935637351593,4663400
2020-11-23,59.112754821777344,59.29048816750361,58.74841332774781,59.201624884557425,5825300
2020-11-24,59.51266860961914,59.717053547130966,59.33493520761315,59.46823356415863,6064900
2020-11-25,59.47710037231445,59.7170319032666,59.39711867544134,59.485988734152265,5245400
2020-11-27,59.468223571777344,59.628180216787364,59.2904969794706,59.628180216787364,3228600
2020-11-30,59.45933151245117,59.52153648678269,58.855051713301926,59.317144839788426,11581900
2020-12-01,59.983638763427734,60.04584374724827,59.61040886050453,59.725930464789876,12126200
2020-12-02,59.48598861694336,60.06360331842468,59.29048533589829,59.77923675867738,11392100
2020-12-03,59.63706588745117,59.74370590592085,59.32604097504121,59.33492255837107,10951400
2020-12-04,60.09915542602539,60.10804378865026,59.61928554179538,59.69037888312594,11055800
2020-12-07,59.868106842041016,60.081380066981545,59.58374028217578,59.98362842641847,9466300
2020-12-08,60.1968994140625,60.32130935564008,59.53041467853974,59.654824620117324,7090900
2020-12-09,59.956974029541016,60.31243394750437,59.79701740544921,60.28576886029405,10420100
2020-12-10,59.69038009643555,60.09027506467287,59.53931182791302,59.939200016316015,5723400
2020-12-11,59.82367706298828,59.992522053294195,59.44155882902459,59.45933555423267,5000800
2020-12-14,59.592628479003906,60.34798338171522,59.57485853321704,60.116933407479955,6663200
2020-12-15,59.73481369018555,60.02806863718785,59.66372034912423,59.85033528453456,6121300
2020-12-16,59.85033416748047,60.13470074658411,59.63706092811125,59.779240827746044,10505500
2020-12-17,60.232452392578125,60.30354573231115,60.04583746065447,60.0636074056707,4673300
2020-12-18,60.365745544433594,60.49904385006885,59.90365243537593,60.32131051594402,6980500
2020-12-21,59.71519470214844,59.831683468200325,59.08793698248998,59.697275982985225,8255600
2020-12-22,59.294029235839844,59.68830939824776,59.195459195237866,59.68830939824776,9107900
2020-12-23,59.49116897583008,59.72415332833447,59.356754663362324,59.473250257912476,4302600
